fillNumber,version,execEngineType,sysEnvironment,runStatus,dataCenter,execStatus,execShape,packageId,parentNumber,parentVersion,baseParentNumber,clOrdId,reviewClOrdId,altFillId,altOrderId,altCrossId,altLegRefId,altAccnt,altUserName,srcRoutingCode,riskGroupId,triggerGroupId,triggerTimestamp,streetClOrdId,streetOrderId,faceSide,faceShape,parentShape,secKey_at,secKey_ts,secKey_tk,secKey_yr,secKey_mn,secKey_dy,secKey_xx,secKey_cp,secType,ticker_at,ticker_ts,ticker_tk,accnt,clientFirm,spdrSource,groupingCode,routingCode,engineName,gatewayName,execRole,execBrokerMPID,execBrokerAccnt,execBrokerClFirm,execUsername,clearingFlipType,clearingFlipFirm,clearingFlipAccnt,clearingFirm,clearingAccnt,origExecID,lastExecID,remoteText,orderSide,spdrOrderStatus,spdrCloseReason,cumFillQuantity,avgFillPrice,cumLegFillQuantity,avgLegFillPrice,leavesQty,priceType,childShape,childSize,childPrice,childDttm,childDttm_us,childExch,childExDest,childExecBroker,childIsDirected,childIsoSweep,childOrderHandling,childAlgoHandler,childCreateReason,childCancelReason,childMakerTaker,childUBid,childUAsk,childBid,childAsk,childMark,childVol,childProb,childLimitRefUPrc,childLimitPrc,childVolAtm,childPosType,childFirmOptPosition,childSSaleFlag,childFirmStkPosition,childFirmOpenOrders,childLocateQuan,childLocateFirm,childLocatePool,childLocateSource,childMktStance,childCxlAttempted,childCxlFillLatency,childMethod,childSource,firmType,priAggGroup,secAggGroup,fillTransactDttm,fillTransactDttm_us,fillTs,fillDttm,fillDttm_us,fillExch,fillExecId,fillExecRefId,fillLegRefId,fillLegRatio,fillExchFee,fillMarket,fillPrice,fillQuantity,fillReportDetail,fillBid,fillAsk,fillMark,fillUMark,fillUBid,fillUAsk,fillUBidSz,fillUAskSz,fillVolAtm,fillMark1M,fillMark10M,fillBid1M,fillAsk1M,fillBid10M,fillAsk10M,fillUMark1M,fillUMark10M,fillVolAtm1M,fillVolAtm10M,fillState1M,fillState10M,fillVol,fillProb,fillLimitRefUPrc,fillLimitRefSDiv,fillLimitPrc,fillVe,fillGa,fillDe,fillTh,fillPr,fillVeRatio,fillBeta,fillRiskMetric1,fillRiskMetric2,fillRiskMetric3,fillRiskMetric4,fillRiskMetric5,fillS08Dn,fillS06Up,fillS15Dn,fillS15Up,fillS50Dn,fillS50Up,fillBrkrRate,fillRoutingRate,riskCode,billingSecType,billingCategory,spdrLiquidityTag,exchLiquidityTag,fillExchDetail,lastCapacity,exchFirmType,extExecBroker,relationshipType,clArriveMark,parentDttm,parentDttm_us,parentOrderSize,parentUBid,parentUAsk,parentUMark,parentBid,parentAsk,parentMark,parentLimitVol,parentLimitPrc,parentLimitRefUPrc,parentTheoVol,parentTheoPrc,parentPosType,parentSSaleFlag,crossID,noticePrc,numMakeExchanges,publicSize,canOverlapCxlRepl,progressRule,exchMaskEnabled,timeInForce,parentOrderHandling,parentBalanceHandling,orderLimitType,orderLimitClass,takeReachRule,overrideCode,alphaType,parentStrategy,userName,autoHedge,hedgeSecKey_at,hedgeSecKey_ts,hedgeSecKey_tk,hedgeSecKey_yr,hedgeSecKey_mn,hedgeSecKey_dy,hedgeSecType,hedgeBetaRatio,hedgeScope,userData1,userData2,years,underliersPerCn,underlierType,tickValue,pointValue,minTickSize,priceFormat,uPriceFormat,liveUPrc,liveMark,srcTimestamp,sgwTimestamp,engTimestamp,timestamp,timestamp_us
798715274735551316,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735551272,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A8350,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A8353,"[fill]: SIM/quote taker",Buy,New,None,200574,377.7827533,0,0,1300,None,Single,600,377.8999939,"2021-01-27 12:12:40",390891,BATS,BATSSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8900146,377.8999939,0,0,0.50343,0,377.9003296,0,None,0,Long,373,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.17,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:40",390891,4376210.1665488,"2021-01-27 12:12:40",390891,BATSSTK,B159B4F834A8353,,0,0,0.003,BATSSTK,377.9,600,,377.8900146,377.8999939,377.8999939,0,377.8900146,377.8999939,2700,2600,0,377.8999939,377.8880005,377.8900146,377.9100037,377.8699951,377.8900146,377.8999939,377.8880005,0,0,OK,OK,0,0.44004,0,0,377.8864746,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771160398079400,"2021-01-27 12:22:40",411186
798715274735551322,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735551276,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A8356,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A8359,"[fill]: SIM/quote taker",Buy,New,None,200974,377.7829867,0,0,900,None,Single,400,377.8999939,"2021-01-27 12:12:40",390891,NYSE,NYSESTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8900146,377.8999939,0,0,0.50343,0,377.9003296,0,None,0,Long,373,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.17,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:40",390891,4376210.1669,"2021-01-27 12:12:40",390891,NYSESTK,B159B4F834A8359,,0,0,0.003,NYSESTK,377.9,400,,377.8900146,377.8999939,377.8999939,0,377.8900146,377.8999939,2700,2600,0,377.8999939,377.8880005,377.8900146,377.9100037,377.8699951,377.8900146,377.8999939,377.8880005,0,0,OK,OK,0,0.44004,0,0,377.8864746,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771160398432900,"2021-01-27 12:22:40",411186
798715274735551328,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735551280,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A835C,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A835F,"[fill]: SIM/quote taker",Buy,New,None,201274,377.7831611,0,0,600,None,Single,300,377.8999939,"2021-01-27 12:12:40",390891,BTSY,BTSYSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8900146,377.8999939,0,0,0.50343,0,377.9003296,0,None,0,Long,373,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.17,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:40",390891,4376210.1672482,"2021-01-27 12:12:40",390891,BTSYSTK,B159B4F834A835F,,0,0,-0.0005,BTSYSTK,377.9,300,,377.8900146,377.8999939,377.8999939,0,377.8900146,377.8999939,2700,2600,0,377.8999939,377.8880005,377.8900146,377.9100037,377.8699951,377.8900146,377.8999939,377.8880005,0,0,OK,OK,0,0.44004,0,0,377.8864746,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771160398781100,"2021-01-27 12:22:40",411186
798715274735551334,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735551284,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A8362,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A8365,"[fill]: SIM/quote taker",Buy,New,None,201574,377.783335,0,0,300,None,Single,300,377.8999939,"2021-01-27 12:12:40",390891,MPRL,MPRLSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8900146,377.8999939,0,0,0.44007,0,377.8864746,0,None,0,Long,373,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.17,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:40",390891,4376210.1675977,"2021-01-27 12:12:40",390891,MPRLSTK,B159B4F834A8365,,0,0,0.0028,MPRLSTK,377.9,300,,377.8900146,377.8999939,377.8999939,0,377.8900146,377.8999939,2700,2600,0,377.8999939,377.8880005,377.8900146,377.9100037,377.8699951,377.8900146,377.8999939,377.8880005,0,0,OK,OK,0,0.44004,0,0,377.8864746,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771160399130600,"2021-01-27 12:22:40",411186
798715274735551340,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767511344,2,763530902767469289,798715274735551288,,0,,,,,,,1055586195216363526,0,0,,B159B4F834A8368,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F834A836B,"[fill]: SIM/quote taker",Buy,Closed,Filled,201874,377.7835084,0,0,0,None,Single,300,377.8999939,"2021-01-27 12:12:40",390891,PSX,PSXSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,377.8900146,377.8999939,0,0,0.44007,0,377.8864746,0,None,0,Long,373,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.17,active.taker,Customer,T.SRDEMO003,,"2021-01-27 12:12:40",390891,4376210.1679423,"2021-01-27 12:12:40",390891,PSXSTK,B159B4F834A836B,,0,0,0.003,PSXSTK,377.9,300,,377.8900146,377.8999939,377.8999939,0,377.8900146,377.8999939,2700,2600,0,377.8999939,377.8880005,377.8900146,377.9100037,377.8699951,377.8900146,377.8999939,377.8880005,0,0,OK,OK,0,0.44004,0,0,377.8864746,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 12:12:33",807533,201874,0,0,0,377.8900146,377.8999939,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611771160399474700,"2021-01-27 12:22:40",411186
784782263901396225,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,1055586195216363527,2,1136625985333422024,784782263901396215,,0,,,,,,,1055586195216363526,1055586195216363526,0,,AE41B4FA1DE9CFA,Cust,None,Single,EQT,NMS,SPX,2021,3,19,3860,Call,Option,EQT,CBOE,SPX,T.SRDEMO003,DEMO,SpdrTicket,1055586195216363526,local.simulator,EE_S7_P_F,,None,$SIM,,,,None,,,,,,AE41B4FA1DE9D00,"[fill]: SIM/quote taker",Sell,Closed,Filled,500,81.2434,0,0,0,None,Single,7,79,"2021-01-27 13:18:31",950883,CBOE,CBOEOPT,,Yes,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,3778.1049805,3778.2060547,79,79.7999954,79.4082489,0.20843,0.53306,3778.1555176,78.9499969,0.2304,Closing,7,None,0,0,0,,,,ExchMrkt,None,0,exch.tkr,active.taker,Customer,T.SRDEMO003,,"2021-01-27 13:18:31",950883,4380154.3963413,"2021-01-27 13:18:31",950883,CBOEOPT,AE41B4FA1DE9D00,,0,0,0.81,CBOEOPT,79,7,,79,79.7999954,79.4082489,3778.2060547,3778.1049805,3778.2060547,9,159,0.2304,79.2383347,78.9191666,78.7999954,79.6999969,78.2999954,79.2999954,3776.2106934,3771.7329102,0.23205,0.23623,OK,OK,0.20843,0.52652,3778.1555176,0,78.9499969,5.42558,0.0013,0.39535,-1.53213,79.4,0.964,1.00053,-1,-1,-1,-1,-1,-67.3019,128.43,-78.4166,449.207,-79.6871,2277.53,0,0,None,EqtOption,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 11:58:40",235605,500,3798.1379395,3798.2380371,3798.1679688,83.6999969,84.5999985,84.2150269,0.195,0,0,0,0,Auto,Auto,0,0,1,None,No,Immediate,No,Day,ActiveTaker,PostLimit,Vol,Probability,Immediate,Both,Static,srdemo003,srdemo003,SpdrAuto,EQT,NMS,SPY,2000,0,0,Stock,1,RiskGroup,AUTODD=1,,0.1396,100,Equity,1,1,0.1,PartNickle,EQT,3778.2060547,79.4082489,0,0,1611775111951336600,"2021-01-27 13:28:32",26168
798715274737819329,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767524937,3,763530902767469289,798715274737819320,,0,,,,,,,1055586195216363526,0,0,,B159B4F836D1EBC,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F836D1EC0,"[fill]: SIM/quote taker",Buy,New,None,202174,377.781767,0,0,2385,None,Single,600,376.6099854,"2021-01-27 13:18:32",708641,BATS,BATSSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,376.6000061,376.6099854,0,0,0.50832,0,376.6107483,0,None,0,Long,4573,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.12,active.taker,Customer,T.SRDEMO003,,"2021-01-27 13:18:32",708641,4380162.4411104,"2021-01-27 13:18:32",708641,BATSSTK,B159B4F836D1EC0,,0,0,0.003,BATSSTK,376.61,300,,376.6000061,376.6099854,376.6099854,0,376.6000061,376.6099854,2100,300,0,376.4500122,376.0100098,376.4299927,376.4400024,376,376.019989,376.4500122,376.0100098,0,0,OK,OK,0,0.50822,0,0,376.6107483,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 13:18:32",191135,204559,0,0,0,376.6000061,376.6099854,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611775112716528100,"2021-01-27 13:28:32",716881
798715274737819348,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767524937,3,763530902767469289,798715274737819339,,0,,,,,,,1055586195216363526,0,0,,B159B4F836D1ECF,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F836D1ED3,"[fill]: SIM/quote taker",Buy,New,None,202474,377.7800309,0,0,2085,None,Single,600,376.6099854,"2021-01-27 13:18:32",719652,BATS,BATSSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,376.6000061,376.6099854,0,0,0.50832,0,376.6107483,0,None,0,Long,4873,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.12,active.taker,Customer,T.SRDEMO003,,"2021-01-27 13:18:32",719652,4380162.4468827,"2021-01-27 13:18:32",719652,BATSSTK,B159B4F836D1ED3,,0,0,0.003,BATSSTK,376.61,300,,376.6000061,376.6099854,376.6099854,0,376.6000061,376.6099854,2100,300,0,376.4500122,376.0100098,376.4299927,376.4400024,376,376.019989,376.4500122,376.0100098,0,0,OK,OK,0,0.50822,0,0,376.6107483,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,R,,None,,$SIM,None,0,"2021-01-27 13:18:32",191135,204559,0,0,0,376.6000061,376.6099854,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611775112722306700,"2021-01-27 13:28:32",826988
798715274737819354,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767524937,3,763530902767469289,798715274737819320,,0,,,,,,,1055586195216363526,0,0,,B159B4F836D1EBC,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F836D1ED9,"[fill]: SIM/impr: 33% [S 100 @ 376.6050/ARCA/1]",Buy,New,None,202507,377.7798402,0,0,2052,None,Single,600,376.6099854,"2021-01-27 13:18:32",708641,BATS,BATSSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,376.6000061,376.6099854,0,0,0.50832,0,376.6107483,0,None,0,Long,4573,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.12,active.taker,Customer,T.SRDEMO003,,"2021-01-27 13:18:32",730663,4380162.4621193,"2021-01-27 13:18:32",730663,BATSSTK,B159B4F836D1ED9,,0,0,0.003,BATSSTK,376.61,33,,376.6000061,376.6099854,376.6000061,0,376.6000061,376.6099854,2200,300,0,376.4500122,376.0100098,376.4299927,376.4400024,376,376.019989,376.4500122,376.0100098,0,0,OK,OK,0,0.50822,0,0,376.6107483,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,A,,None,,$SIM,None,0,"2021-01-27 13:18:32",191135,204559,0,0,0,376.6000061,376.6099854,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611775112737532200,"2021-01-27 13:28:32",826988
798715274737819358,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767524937,3,763530902767469289,798715274737819320,,0,,,,,,,1055586195216363526,0,0,,B159B4F836D1EBC,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F836D1EDD,"[fill]: SIM/impr: 33% [S 100 @ 376.6050/NYSE/1]",Buy,New,None,202540,377.7796496,0,0,2019,None,Single,600,376.6099854,"2021-01-27 13:18:32",708641,BATS,BATSSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,376.6000061,376.6099854,0,0,0.50832,0,376.6107483,0,None,0,Long,4573,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.12,active.taker,Customer,T.SRDEMO003,,"2021-01-27 13:18:32",730663,4380162.4626465,"2021-01-27 13:18:32",730663,BATSSTK,B159B4F836D1EDD,,0,0,0.003,BATSSTK,376.61,33,,376.6000061,376.6099854,376.6000061,0,376.6000061,376.6099854,2200,300,0,376.4500122,376.0100098,376.4299927,376.4400024,376,376.019989,376.4500122,376.0100098,0,0,OK,OK,0,0.50822,0,0,376.6107483,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,A,,None,,$SIM,None,0,"2021-01-27 13:18:32",191135,204559,0,0,0,376.6000061,376.6099854,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611775112738078400,"2021-01-27 13:28:32",826988
798715274737819362,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767524937,3,763530902767469289,798715274737819320,,0,,,,,,,1055586195216363526,0,0,,B159B4F836D1EBC,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F836D1EE1,"[fill]: SIM/impr: 33% [S 100 @ 376.6050/EDGX/1]",Buy,New,None,202573,377.7794591,0,0,1986,None,Single,600,376.6099854,"2021-01-27 13:18:32",708641,BATS,BATSSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,376.6000061,376.6099854,0,0,0.50832,0,376.6107483,0,None,0,Long,4573,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.12,active.taker,Customer,T.SRDEMO003,,"2021-01-27 13:18:32",730663,4380162.4630392,"2021-01-27 13:18:32",730663,BATSSTK,B159B4F836D1EE1,,0,0,0.003,BATSSTK,376.61,33,,376.6000061,376.6099854,376.6000061,0,376.6000061,376.6099854,2200,300,0,376.4500122,376.0100098,376.4299927,376.4400024,376,376.019989,376.4500122,376.0100098,0,0,OK,OK,0,0.50822,0,0,376.6107483,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,A,,None,,$SIM,None,0,"2021-01-27 13:18:32",191135,204559,0,0,0,376.6000061,376.6099854,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611775112738469700,"2021-01-27 13:28:32",826988
798715274737819365,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767524937,3,763530902767469289,798715274737819320,,0,,,,,,,1055586195216363526,0,0,,B159B4F836D1EBC,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F836D1EE4,"[fill]: SIM/impr: 33% [S 100 @ 376.6050/NSDQ/1]",Buy,New,None,202606,377.7792686,0,0,1953,None,Single,600,376.6099854,"2021-01-27 13:18:32",708641,BATS,BATSSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,376.6000061,376.6099854,0,0,0.50832,0,376.6107483,0,None,0,Long,4573,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.12,active.taker,Customer,T.SRDEMO003,,"2021-01-27 13:18:32",730663,4380162.4633913,"2021-01-27 13:18:32",730663,BATSSTK,B159B4F836D1EE4,,0,0,0.003,BATSSTK,376.61,33,,376.6000061,376.6099854,376.6000061,0,376.6000061,376.6099854,2200,300,0,376.4500122,376.0100098,376.4299927,376.4400024,376,376.019989,376.4500122,376.0100098,0,0,OK,OK,0,0.50822,0,0,376.6107483,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,A,,None,,$SIM,None,0,"2021-01-27 13:18:32",191135,204559,0,0,0,376.6000061,376.6099854,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611775112738821000,"2021-01-27 13:28:32",826988
798715274737819368,1,Core,V7_Stable,Prod,NY4,Fill,Single,1055586195216363526,763530902767524937,3,763530902767469289,798715274737819320,,0,,,,,,,1055586195216363526,0,0,,B159B4F836D1EBC,Cust,None,Single,EQT,NMS,SPY,2000,0,0,0,Call,Stock,EQT,NMS,SPY,T.SRDEMO003,DEMO,AutoHedgeSrvr,1055586195216363526,local.simulator,EE_S7_P_G,,None,$SIM,,,,None,,,,,,B159B4F836D1EE7,"[fill]: SIM/impr: 33% [S 100 @ 376.6050/ARCA/1]",Buy,New,None,202639,377.7790782,0,0,1920,None,Single,600,376.6099854,"2021-01-27 13:18:32",708641,BATS,BATSSTK,,No,None,ActiveTaker,ActiveTaker,TakeExch,None,Taker,0,0,376.6000061,376.6099854,0,0,0.50832,0,376.6107483,0,None,0,Long,4573,0,0,,DEMO,,ExchMrkt,None,0,TAP:0.12,active.taker,Customer,T.SRDEMO003,,"2021-01-27 13:18:32",730663,4380162.4637386,"2021-01-27 13:18:32",730663,BATSSTK,B159B4F836D1EE7,,0,0,0.003,BATSSTK,376.61,33,,376.6000061,376.6099854,376.6000061,0,376.6000061,376.6099854,2200,300,0,376.4500122,376.0100098,376.4299927,376.4400024,376,376.019989,376.4500122,376.0100098,0,0,OK,OK,0,0.50822,0,0,376.6107483,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,None,Equity,Alpha,,A,,None,,$SIM,None,0,"2021-01-27 13:18:32",191135,204559,0,0,0,376.6000061,376.6099854,0,0,0,0,0,0,None,Auto,0,0,1,MktSize,No,TwapAlpha,No,Day,ActiveTaker,PostLimit,Market,Probability,Immediate,None,Static,srdemo003,srdemo003,None,None,None,,1900,0,0,None,0,None,,,0,1,Equity,1,1,0.01,EQT,None,0,0,0,0,1611775112739170500,"2021-01-27 13:28:32",826988
